code,company_name
7567,(株)栄電子
6537,ＷＡＳＨハウス(株)
7064,(株)ハウテレビジョン
6656,インスペック(株)
3913,ＧｒｅｅｎＢｅｅ(株)
4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株)
2687,(株)シー・ヴイ・エス・ベイエリア
8013,(株)ナイガイ
3559,(株)ピーバンドットコム
9242,メディア総研(株)
4199,ワンダープラネット(株)
7359,(株)東京通信グループ
5969,(株)ロブテックス
7601,(株)ポプラ
7896,セブン工業(株)
4167,(株)ココペリ
3928,(株)マイネット
5530,日本システムバンク(株)
2666,(株)オートウェーブ
2736,フェスタリアホールディングス(株)
4650,ＳＤエンターテイメント(株)
7928,旭化学工業(株)
7939,(株)研創
9895,(株)コンセック
4427,(株)ＥｄｕＬａｂ
5952,アマテイ(株)
3986,(株)ビーブレイクシステムズ
3909,(株)ショーケース
7360,(株)オンデック
9225,ブリッジコンサルティンググループ(株)
9365,トレーディア(株)
4558,(株)中京医薬品
4814,ネクストウェア(株)
2164,(株)地域新聞社
9240,(株)デリバリーコンサルティング
4657,(株)環境管理センター
7870,福島印刷(株)
9812,(株)テーオーホールディングス
3346,ヒロタグループホールディングス(株)
137A,Ｃｏｃｏｌｉｖｅ(株)
9342,(株)スマサポ
5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株)
6063,日本エマージェンシーアシスタンス(株)
9258,(株)ＣＳ－Ｃ
4124,大阪油化工業(株)
3753,(株)フライトソリューションズ
3985,テモナ(株)
7073,(株)ジェイック
5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株)
7062,(株)フレアス
304A,フォルシア(株)
4678,(株)秀英予備校
3042,(株)セキュアヴェイル
3419,アートグリーン(株)
9914,(株)植松商会
8995,(株)誠建設工業
4920,(株)日本色材工業研究所
5134,(株)ＰＯＰＥＲ
4240,クラスターテクノロジー(株)
7462,(株)ＣＡＰＩＴＡ
4679,(株)田谷
5704,(株)ＪＭＣ
3802,(株)エコミック
7042,(株)アクセスグループ・ホールディングス
7356,Ｒｅｔｔｙ(株)
9444,(株)トーシンホールディングス
3976,(株)シャノン
3775,(株)ガイアックス
7255,(株)桜井製作所
4720,(株)城南進学研究社
477A,(株)スタートライン
4918,(株)アイビー化粧品
7043,アルー(株)
6074,(株)ジェイエスエス
6233,ＫＬＡＳＳ(株)
3670,協立情報通信(株)
189A,(株)Ｄ＆Ｍカンパニー
9253,スローガン(株)
7372,(株)デコルテ・ホールディングス
4416,(株)Ｔｒｕｅ　Ｄａｔａ
2467,(株)ＶＬＣセキュリティ
7077,(株)ＡＬｉＮＫインターネット
9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株)
8247,(株)大和
3047,(株)ＴＲＵＣＫ－ＯＮＥ
4288,(株)アズジェント
3646,(株)駅探
3998,(株)すららネット
7946,(株)光陽社
150A,(株)ＪＳＨ
6186,(株)一蔵
6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ
9254,(株)ラバブルマーケティンググループ
4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ
9345,ビズメイツ(株)
5962,浅香工業(株)
6198,(株)キャリア
9941,太洋物産(株)
4370,モビルス(株)
9978,(株)文教堂グループホールディングス
3416,ピクスタ(株)
6696,(株)トラース・オン・プロダクト
198A,ＰｏｓｔＰｒｉｍｅ(株)
2291,福留ハム(株)
2479,(株)ジェイテック
8946,(株)ＡＳＩＡＮ　ＳＴＡＲ
3907,シリコンスタジオ(株)
142A,(株)ジンジブ
6663,太洋テクノレックス(株)
9425,ＲｅＹｕｕ　Ｊａｐａｎ(株)
5131,リンカーズ(株)
7422,東邦レマック(株)
4243,(株)ニックス
9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株)
4016,ＭＩＴホールディングス(株)
9565,ＧＬＯＥ(株)
6731,(株)ピクセラ
7578,(株)ニチリョク
5025,(株)マーキュリー
5616,(株)雨風太陽
3261,(株)グランディーズ
6558,クックビズ(株)
9557,(株)エアークローゼット
3442,(株)ＭＩＥコーポレーション
4707,(株)キタック
5342,ジャニス工業(株)
3808,(株)オーケーウェブ
4166,かっこ(株)
4616,川上塗料(株)
387A,フラー(株)
5247,(株)ＢＴＭ
6867,リーダー電子(株)
9236,ジャパンＭ＆Ａソリューション(株)
3803,イメージ情報開発(株)
4018,(株)Ｇｅｏｌｏｃａｔｉｏｎ　Ｔｅｃｈｎｏｌｏｇｙ
168A,(株)イタミアート
4361,川口化学工業(株)
7997,(株)くろがね工作所
6190,(株)フェニックスバイオ
7413,(株)創健社
7709,クボテック(株)
3739,コムシード(株)
7865,ピープル(株)
4444,(株)インフォネット
3174,(株)ハピネス・アンド・ディ
3681,(株)ブイキューブ
4424,(株)Ａｍａｚｉａ
5905,日本製罐(株)
2997,(株)ストレージ王
7585,(株)かんなん丸
2156,セーラー広告(株)
4995,サンケイ化学(株)
7524,マルシェ(株)
302A,(株)ビースタイルホールディングス
6775,(株)ＴＢグループ
3779,ジェイ・エスコム　ホールディングス(株)
4834,キャリアバンク(株)
7074,(株)トゥエンティーフォーセブンホールディングス
4052,フィーチャ(株)
298A,ＧＶＡ　ＴＥＣＨ(株)
7041,ＣＲＧホールディングス(株)
3624,アクセルマーク(株)
3908,(株)コラボス
7878,(株)光・彩
9215,(株)ＣａＳｙ
6982,(株)リード
9250,(株)ＧＲＣＳ
8254,(株)さいか屋
303A,(株)ｖｉｓｕｍｏ
3910,(株)エムケイシステム
7090,(株)リグア
6173,(株)アクアライン
4057,(株)インターファクトリー
3639,(株)ボルテージ
4378,(株)ＣＩＮＣ
323A,(株)フライヤー
9244,(株)デジタリフト
7067,ブランディングテクノロジー(株)
2137,(株)光ハイツ・ヴェラス
6029,アトラグループ(株)
7140,ペットゴー(株)
5039,(株)キットアライブ
3032,(株)ゴルフ・ドゥ
7083,ＡＨＣグループ(株)
2459,アウンコンサルティング(株)
4020,ビートレンド(株)
4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅ(株)
3111,オーミケンシ(株)
259A,(株)ケイ・ウノ
3370,(株)フジタコーポレーション
4017,(株)クリーマ
4760,(株)アルファ
9878,(株)セキド
3634,(株)ソケッツ
4179,(株)ジーネクスト
7837,(株)アールシーコア
7031,(株)インバウンドテック
242A,(株)リプライオリティ
3223,(株)エスエルディー
143A,イシン(株)
2778,パレモ・ホールディングス(株)
2673,夢みつけ隊(株)
4059,(株)まぐまぐ
2926,(株)篠崎屋
9610,ウィルソン・ラーニング　ワールドワイド(株)
9238,バリュークリエーション(株)
9331,(株)キャスター
6276,シリウスビジョン(株)
7831,(株)ウイルコホールディングス
6147,(株)ヤマザキ
3384,(株)アークコア
7815,東京ボード工業(株)
7689,(株)コパ・コーポレーション
1382,(株)ホーブ
7790,(株)バルコス
3787,(株)テクノマセマティカル
4073,(株)ジィ・シィ企画
6786,(株)ＲＶＨ
8720,ベンチャービジネス投資法人投資証券
9213,(株)セイファート
7362,(株)Ｔ．Ｓ．Ｉ
5241,(株)日本オーエー研究所
5380,新東(株)
7363,(株)ベビーカレンダー
9330,(株)揚羽
184A,(株)学びエイド
7901,(株)マツモト
2721,(株)ジェイホールディングス
6977,(株)日本抵抗器製作所
6579,ログリー(株)
7093,アディッシュ(株)
7985,ネポン(株)
9241,(株)フューチャーリンクネットワーク
6025,日本ＰＣサービス(株)
7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株)
4381,ビープラッツ(株)
6846,(株)中央製作所
5242,(株)アイズ
7851,カワセコンピュータサプライ(株)
175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ
3849,日本テクノ・ラボ(株)
7426,(株)山大
2976,日本グランデ(株)
6439,中日本鋳工(株)
8209,(株)フレンドリー
275A,ハンワホームズ(株)
4316,(株)ビーマップ
4250,(株)フロンティア
3977,フュージョン(株)
3824,メディアファイブ(株)
2172,(株)インサイト
1449,(株)ＦＵＪＩジャパン
8143,(株)ラピーヌ
