code,company_name
6537,ＷＡＳＨハウス(株)
7369,(株)メイホーホールディングス
5580,(株)プロディライト
8225,(株)タカチホ
4920,(株)日本色材工業研究所
7957,フジコピアン(株)
3598,山喜(株)
6573,ＣＲＡＶＩＡ(株)
2736,フェスタリアホールディングス(株)
3559,(株)ピーバンドットコム
3600,(株)フジックス
5530,日本システムバンク(株)
1738,(株)ＮＩＴＴＯＨ
4240,クラスターテクノロジー(株)
7462,(株)ＣＡＰＩＴＡ
3753,(株)フライトソリューションズ
4650,ＳＤエンターテイメント(株)
7928,旭化学工業(株)
9242,メディア総研(株)
7064,(株)ハウテレビジョン
9225,ブリッジコンサルティンググループ(株)
5969,(株)ロブテックス
304A,フォルシア(株)
3928,(株)マイネット
3986,(株)ビーブレイクシステムズ
9342,(株)スマサポ
2666,(株)オートウェーブ
7601,(株)ポプラ
7896,セブン工業(株)
3909,(株)ショーケース
9240,(株)デリバリーコンサルティング
4427,(株)ＥｄｕＬａｂ
5952,アマテイ(株)
2164,(株)地域新聞社
3775,(株)ガイアックス
7939,(株)研創
4199,ワンダープラネット(株)
9895,(株)コンセック
7870,福島印刷(株)
4558,(株)中京医薬品
3042,(株)セキュアヴェイル
9365,トレーディア(株)
3346,ヒロタグループホールディングス(株)
9812,(株)テーオーホールディングス
6074,(株)ジェイエスエス
9444,(株)トーシンホールディングス
4124,大阪油化工業(株)
3985,テモナ(株)
4720,(株)城南進学研究社
6063,日本エマージェンシーアシスタンス(株)
9941,太洋物産(株)
7043,アルー(株)
3419,アートグリーン(株)
137A,Ｃｏｃｏｌｉｖｅ(株)
4678,(株)秀英予備校
9258,(株)ＣＳ－Ｃ
7062,(株)フレアス
2467,(株)ＶＬＣセキュリティ
4657,(株)環境管理センター
5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株)
8995,(株)誠建設工業
189A,(株)Ｄ＆Ｍカンパニー
3976,(株)シャノン
4288,(株)アズジェント
5134,(株)ＰＯＰＥＲ
3802,(株)エコミック
5704,(株)ＪＭＣ
4918,(株)アイビー化粧品
9253,スローガン(株)
4416,(株)Ｔｒｕｅ　Ｄａｔａ
9914,(株)植松商会
7360,(株)オンデック
3670,協立情報通信(株)
477A,(株)スタートライン
7372,(株)デコルテ・ホールディングス
9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株)
6233,ＫＬＡＳＳ(株)
5247,(株)ＢＴＭ
7042,(株)アクセスグループ・ホールディングス
6663,太洋テクノレックス(株)
7073,(株)ジェイック
3998,(株)すららネット
7356,Ｒｅｔｔｙ(株)
7077,(株)ＡＬｉＮＫインターネット
7422,東邦レマック(株)
9565,ＧＬＯＥ(株)
150A,(株)ＪＳＨ
9978,(株)文教堂グループホールディングス
9254,(株)ラバブルマーケティンググループ
3646,(株)駅探
4679,(株)田谷
3416,ピクスタ(株)
4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ
5962,浅香工業(株)
6029,アトラグループ(株)
198A,ＰｏｓｔＰｒｉｍｅ(株)
6186,(株)一蔵
9345,ビズメイツ(株)
3803,イメージ情報開発(株)
2291,福留ハム(株)
8946,(株)ＡＳＩＡＮ　ＳＴＡＲ
142A,(株)ジンジブ
4243,(株)ニックス
6198,(株)キャリア
2479,(株)ジェイテック
3047,(株)ＴＲＵＣＫ－ＯＮＥ
8247,(株)大和
4370,モビルス(株)
5131,リンカーズ(株)
6731,(株)ピクセラ
5616,(株)雨風太陽
3808,(株)オーケーウェブ
9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株)
4707,(株)キタック
6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ
3442,(株)ＭＩＥコーポレーション
4016,ＭＩＴホールディングス(株)
9425,ＲｅＹｕｕ　Ｊａｐａｎ(株)
5025,(株)マーキュリー
3261,(株)グランディーズ
6558,クックビズ(株)
7578,(株)ニチリョク
9557,(株)エアークローゼット
4166,かっこ(株)
3174,(株)ハピネス・アンド・ディ
5342,ジャニス工業(株)
469A,(株)フィットクルー
6696,(株)トラース・オン・プロダクト
4018,(株)Ｇｅｏｌｏｃａｔｉｏｎ　Ｔｅｃｈｎｏｌｏｇｙ
7255,(株)桜井製作所
168A,(株)イタミアート
6867,リーダー電子(株)
4616,川上塗料(株)
3739,コムシード(株)
7413,(株)創健社
387A,フラー(株)
298A,ＧＶＡ　ＴＥＣＨ(株)
7997,(株)くろがね工作所
2156,セーラー広告(株)
4361,川口化学工業(株)
4424,(株)Ａｍａｚｉａ
6190,(株)フェニックスバイオ
7865,ピープル(株)
6775,(株)ＴＢグループ
3907,シリコンスタジオ(株)
5905,日本製罐(株)
7585,(株)かんなん丸
4444,(株)インフォネット
4995,サンケイ化学(株)
2997,(株)ストレージ王
3779,ジェイ・エスコム　ホールディングス(株)
7524,マルシェ(株)
3908,(株)コラボス
302A,(株)ビースタイルホールディングス
4834,キャリアバンク(株)
4052,フィーチャ(株)
7946,(株)光陽社
7041,ＣＲＧホールディングス(株)
3624,アクセルマーク(株)
7074,(株)トゥエンティーフォーセブンホールディングス
3681,(株)ブイキューブ
9215,(株)ＣａＳｙ
9236,ジャパンＭ＆Ａソリューション(株)
303A,(株)ｖｉｓｕｍｏ
7878,(株)光・彩
9610,ウィルソン・ラーニング　ワールドワイド(株)
6982,(株)リード
9250,(株)ＧＲＣＳ
3910,(株)エムケイシステム
7709,クボテック(株)
4378,(株)ＣＩＮＣ
9244,(株)デジタリフト
4057,(株)インターファクトリー
3639,(株)ボルテージ
5039,(株)キットアライブ
7140,ペットゴー(株)
3370,(株)フジタコーポレーション
3032,(株)ゴルフ・ドゥ
2459,アウンコンサルティング(株)
259A,(株)ケイ・ウノ
8254,(株)さいか屋
4020,ビートレンド(株)
4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅ(株)
3111,オーミケンシ(株)
7083,ＡＨＣグループ(株)
2137,(株)光ハイツ・ヴェラス
9878,(株)セキド
3634,(株)ソケッツ
4760,(株)アルファ
2778,パレモ・ホールディングス(株)
4017,(株)クリーマ
7090,(株)リグア
7837,(株)アールシーコア
323A,(株)フライヤー
4179,(株)ジーネクスト
2673,夢みつけ隊(株)
143A,イシン(株)
7067,ブランディングテクノロジー(株)
3223,(株)エスエルディー
242A,(株)リプライオリティ
2926,(株)篠崎屋
7031,(株)インバウンドテック
4059,(株)まぐまぐ
6786,(株)ＲＶＨ
6276,シリウスビジョン(株)
7790,(株)バルコス
9331,(株)キャスター
7831,(株)ウイルコホールディングス
3384,(株)アークコア
9238,バリュークリエーション(株)
6173,(株)アクアライン
7815,東京ボード工業(株)
7901,(株)マツモト
6147,(株)ヤマザキ
1382,(株)ホーブ
9213,(株)セイファート
7689,(株)コパ・コーポレーション
4073,(株)ジィ・シィ企画
5241,(株)日本オーエー研究所
8720,ベンチャービジネス投資法人投資証券
7362,(株)Ｔ．Ｓ．Ｉ
5380,新東(株)
9330,(株)揚羽
6977,(株)日本抵抗器製作所
7363,(株)ベビーカレンダー
184A,(株)学びエイド
2721,(株)ジェイホールディングス
6579,ログリー(株)
6025,日本ＰＣサービス(株)
3787,(株)テクノマセマティカル
7093,アディッシュ(株)
9241,(株)フューチャーリンクネットワーク
4381,ビープラッツ(株)
6846,(株)中央製作所
5242,(株)アイズ
7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株)
7851,カワセコンピュータサプライ(株)
175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ
3849,日本テクノ・ラボ(株)
6439,中日本鋳工(株)
2976,日本グランデ(株)
7985,ネポン(株)
8209,(株)フレンドリー
4316,(株)ビーマップ
7426,(株)山大
4250,(株)フロンティア
275A,ハンワホームズ(株)
3977,フュージョン(株)
3824,メディアファイブ(株)
2172,(株)インサイト
1449,(株)ＦＵＪＩジャパン
8143,(株)ラピーヌ
