code,company_name
3928,(株)マイネット
7896,セブン工業(株)
3600,(株)フジックス
7957,フジコピアン(株)
3970,(株)イノベーション
7946,(株)光陽社
196A,(株)ＭＦＳ
7850,総合商研(株)
7064,(株)ハウテレビジョン
6537,ＷＡＳＨハウス(株)
5587,(株)インバウンドプラットフォーム
2683,(株)魚喜
3598,山喜(株)
8181,(株)東天紅
7462,(株)ＣＡＰＩＴＡ
469A,(株)フィットクルー
5126,ポーターズ(株)
6400,不二精機(株)
4388,(株)エーアイ
3054,(株)ハイパー
7939,(株)研創
7359,(株)東京通信グループ
3670,協立情報通信(株)
2467,(株)ＶＬＣセキュリティ
246A,(株)アスア
7369,(株)メイホーホールディングス
2687,(株)シー・ヴイ・エス・ベイエリア
3559,(株)ピーバンドットコム
4918,(株)アイビー化粧品
149A,(株)シンカ
3646,(株)駅探
9895,(株)コンセック
334A,(株)ビジュアル・プロセッシング・ジャパン
8013,(株)ナイガイ
7035,ａｎｄ　ｆａｃｔｏｒｙ(株)
5952,アマテイ(株)
7601,(株)ポプラ
4558,(株)中京医薬品
9225,ブリッジコンサルティンググループ(株)
2666,(株)オートウェーブ
3346,ヒロタグループホールディングス(株)
3909,(株)ショーケース
7042,(株)アクセスグループ・ホールディングス
9812,(株)テーオーホールディングス
6063,日本エマージェンシーアシスタンス(株)
4394,(株)エクスモーション
4370,モビルス(株)
6656,インスペック(株)
3985,テモナ(株)
9365,トレーディア(株)
7928,旭化学工業(株)
7360,(株)オンデック
3667,(株)ｅｎｉｓｈ
2736,フェスタリアホールディングス(株)
2164,(株)地域新聞社
8995,(株)誠建設工業
9242,メディア総研(株)
3976,(株)シャノン
7709,クボテック(株)
9240,(株)デリバリーコンサルティング
5530,日本システムバンク(株)
4678,(株)秀英予備校
9258,(株)ＣＳ－Ｃ
6573,ＣＲＡＶＩＡ(株)
8247,(株)大和
198A,ＰｏｓｔＰｒｉｍｅ(株)
3042,(株)セキュアヴェイル
7870,福島印刷(株)
7062,(株)フレアス
3961,シルバーエッグ・テクノロジー(株)
3986,(株)ビーブレイクシステムズ
3802,(株)エコミック
9425,ＲｅＹｕｕ　Ｊａｐａｎ(株)
304A,フォルシア(株)
4167,(株)ココペリ
5704,(株)ＪＭＣ
4920,(株)日本色材工業研究所
150A,(株)ＪＳＨ
3419,アートグリーン(株)
3803,イメージ情報開発(株)
4240,クラスターテクノロジー(株)
7422,東邦レマック(株)
5962,浅香工業(株)
8946,(株)ＡＳＩＡＮ　ＳＴＡＲ
281A,インフォメティス(株)
9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株)
9444,(株)トーシンホールディングス
4657,(株)環境管理センター
6233,ＫＬＡＳＳ(株)
7043,アルー(株)
4288,(株)アズジェント
189A,(株)Ｄ＆Ｍカンパニー
9565,ＧＬＯＥ(株)
9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株)
3416,ピクスタ(株)
6186,(株)一蔵
3998,(株)すららネット
9345,ビズメイツ(株)
7356,Ｒｅｔｔｙ(株)
137A,Ｃｏｃｏｌｉｖｅ(株)
2479,(株)ジェイテック
9978,(株)文教堂グループホールディングス
6074,(株)ジェイエスエス
2291,福留ハム(株)
7878,(株)光・彩
9254,(株)ラバブルマーケティンググループ
9253,スローガン(株)
4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ
7372,(株)デコルテ・ホールディングス
3907,シリコンスタジオ(株)
5856,(株)エルアイイーエイチ
3775,(株)ガイアックス
6198,(株)キャリア
7077,(株)ＡＬｉＮＫインターネット
4124,大阪油化工業(株)
7413,(株)創健社
3908,(株)コラボス
7073,(株)ジェイック
7578,(株)ニチリョク
142A,(株)ジンジブ
6663,太洋テクノレックス(株)
3442,(株)ＭＩＥコーポレーション
3634,(株)ソケッツ
4427,(株)ＥｄｕＬａｂ
4243,(株)ニックス
6867,リーダー電子(株)
3808,(株)オーケーウェブ
2673,夢みつけ隊(株)
6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ
4016,ＭＩＴホールディングス(株)
3739,コムシード(株)
6558,クックビズ(株)
5131,リンカーズ(株)
5134,(株)ＰＯＰＥＲ
3261,(株)グランディーズ
3753,(株)フライトソリューションズ
7524,マルシェ(株)
4707,(株)キタック
6775,(株)ＴＢグループ
8254,(株)さいか屋
9557,(株)エアークローゼット
3192,(株)白鳩
387A,フラー(株)
5025,(株)マーキュリー
2156,セーラー広告(株)
5616,(株)雨風太陽
4166,かっこ(株)
9878,(株)セキド
4052,フィーチャ(株)
5247,(株)ＢＴＭ
168A,(株)イタミアート
6190,(株)フェニックスバイオ
6696,(株)トラース・オン・プロダクト
5342,ジャニス工業(株)
4444,(株)インフォネット
4616,川上塗料(株)
4361,川口化学工業(株)
7865,ピープル(株)
5905,日本製罐(株)
3624,アクセルマーク(株)
7074,(株)トゥエンティーフォーセブンホールディングス
4424,(株)Ａｍａｚｉａ
4018,(株)Ｇｅｏｌｏｃａｔｉｏｎ　Ｔｅｃｈｎｏｌｏｇｙ
7997,(株)くろがね工作所
3370,(株)フジタコーポレーション
7041,ＣＲＧホールディングス(株)
3779,ジェイ・エスコム　ホールディングス(株)
302A,(株)ビースタイルホールディングス
3787,(株)テクノマセマティカル
7585,(株)かんなん丸
4834,キャリアバンク(株)
4995,サンケイ化学(株)
6982,(株)リード
9215,(株)ＣａＳｙ
298A,ＧＶＡ　ＴＥＣＨ(株)
2997,(株)ストレージ王
242A,(株)リプライオリティ
2778,パレモ・ホールディングス(株)
4378,(株)ＣＩＮＣ
7140,ペットゴー(株)
7031,(株)インバウンドテック
9941,太洋物産(株)
4057,(株)インターファクトリー
7090,(株)リグア
4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅ(株)
7083,ＡＨＣグループ(株)
9610,ウィルソン・ラーニング　ワールドワイド(株)
9250,(株)ＧＲＣＳ
2459,アウンコンサルティング(株)
3174,(株)ハピネス・アンド・ディ
3639,(株)ボルテージ
7067,ブランディングテクノロジー(株)
3111,オーミケンシ(株)
4179,(株)ジーネクスト
3910,(株)エムケイシステム
3032,(株)ゴルフ・ドゥ
6147,(株)ヤマザキ
4381,ビープラッツ(株)
7985,ネポン(株)
303A,(株)ｖｉｓｕｍｏ
2137,(株)光ハイツ・ヴェラス
7837,(株)アールシーコア
4017,(株)クリーマ
9244,(株)デジタリフト
4020,ビートレンド(株)
2721,(株)ジェイホールディングス
323A,(株)フライヤー
9236,ジャパンＭ＆Ａソリューション(株)
5039,(株)キットアライブ
6173,(株)アクアライン
6276,シリウスビジョン(株)
4059,(株)まぐまぐ
143A,イシン(株)
6029,アトラグループ(株)
259A,(株)ケイ・ウノ
7815,東京ボード工業(株)
4760,(株)アルファ
3223,(株)エスエルディー
9238,バリュークリエーション(株)
7831,(株)ウイルコホールディングス
3047,(株)ＴＲＵＣＫ－ＯＮＥ
5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株)
1382,(株)ホーブ
9331,(株)キャスター
2926,(株)篠崎屋
3384,(株)アークコア
184A,(株)学びエイド
6786,(株)ＲＶＨ
5241,(株)日本オーエー研究所
7689,(株)コパ・コーポレーション
4073,(株)ジィ・シィ企画
7901,(株)マツモト
9330,(株)揚羽
7363,(株)ベビーカレンダー
7426,(株)山大
8720,ベンチャービジネス投資法人投資証券
7790,(株)バルコス
5380,新東(株)
6977,(株)日本抵抗器製作所
9241,(株)フューチャーリンクネットワーク
7362,(株)Ｔ．Ｓ．Ｉ
7093,アディッシュ(株)
7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株)
6025,日本ＰＣサービス(株)
6579,ログリー(株)
7851,カワセコンピュータサプライ(株)
6846,(株)中央製作所
175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ
5242,(株)アイズ
9213,(株)セイファート
2976,日本グランデ(株)
275A,ハンワホームズ(株)
6439,中日本鋳工(株)
3849,日本テクノ・ラボ(株)
8209,(株)フレンドリー
4250,(株)フロンティア
3977,フュージョン(株)
3824,メディアファイブ(株)
2172,(株)インサイト
1449,(株)ＦＵＪＩジャパン
8143,(株)ラピーヌ
