code,company_name
463A,(株)インテリックスホールディングス
7435,(株)ナ・デックス
5660,神鋼鋼線工業(株)
6031,ＺＥＴＡ(株)
6059,(株)ウチヤマホールディングス
7061,日本ホスピスホールディングス(株)
3374,内外テック(株)
4406,新日本理化(株)
9262,(株)シルバーライフ
254A,ＡＩフュージョンキャピタルグループ(株)
9679,ホウライ(株)
9973,ＫＯＺＯホールディングス(株)
4935,(株)リベルタ
4395,(株)アクリート
5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株)
7371,Ｚｅｎｋｅｎ(株)
2122,(株)インタースペース
7049,(株)識学
3123,サイボー(株)
7135,ジャパンクラフトホールディングス(株)
160A,(株)アズパートナーズ
7096,(株)ステムセル研究所
3904,(株)カヤック
6864,(株)エヌエフホールディングス
3160,(株)大光
7434,(株)オータケ
7677,(株)ヤシマキザイ
8783,ａｂｃ(株)
4176,(株)ココナラ
3560,(株)ほぼ日
3719,ＡＩストーム(株)
9930,北沢産業(株)
8144,(株)デンキョーグループホールディングス
416A,富士ユナイトホールディングス(株)
8147,(株)トミタ
5367,(株)ニッカトー
9664,(株)御園座
6229,(株)オーケーエム
3070,(株)ジェリービーンズグループ
9218,(株)メンタルヘルステクノロジーズ
9776,札幌臨床検査センター(株)
6597,ＨＰＣシステムズ(株)
4015,ペイクラウドホールディングス(株)
2916,仙波糖化工業(株)
9051,センコン物流(株)
9827,リリカラ(株)
190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株)
6069,トレンダーズ(株)
7619,田中商事(株)
3671,ソフトマックス(株)
264A,(株)Ｓｃｈｏｏ
2551,マルサンアイ(株)
2370,(株)メディネット
7196,(株)Ｃａｓａ
245A,(株)ＩＮＧＳ
3396,(株)フェリシモ
6093,(株)エスクロー・エージェント・ジャパン
2391,(株)プラネット
7368,表示灯(株)
3878,(株)巴川コーポレーション
9017,新潟交通(株)
5923,高田機工(株)
6338,(株)タカトリ
4769,(株)ＩＣ
6346,キクカワエンタープライズ(株)
9264,ポエック(株)
7367,(株)セルム
6343,フリージア・マクロス(株)
4890,(株)坪田ラボ
5998,(株)アドバネクス
2919,(株)マルタイ
7938,(株)リーガルコーポレーション
8226,(株)理経
7425,初穂商事(株)
9478,ＳＥホールディングス・アンド・インキュベーションズ(株)
338A,(株)ＺｅｎｍｕＴｅｃｈ
4880,セルソース(株)
4896,(株)ケイファーマ
3981,(株)ビーグリー
7343,ブロードマインド(株)
3446,(株)ジェイテックコーポレーション
5979,カネソウ(株)
4629,大伸化学(株)
3386,コスモ・バイオ(株)
9514,(株)エフオン
7192,日本モーゲージサービス(株)
5381,マイポックス(株)
4623,(株)アサヒペン
9206,(株)スターフライヤー
5994,(株)ファインシンター
7065,ユーピーアール(株)
4752,(株)昭和システムエンジニアリング
4397,(株)チームスピリット
3750,(株)ＡＤＲ１２０Ｓ
7950,日本デコラックス(株)
2311,(株)エプコ
9471,(株)文溪堂
2138,クルーズ(株)
7461,(株)キムラ
3069,(株)ＪＦＬＡホールディングス
4583,(株)カイオム・バイオサイエンス
7604,(株)梅の花グループ
4597,ソレイジア・ファーマ(株)
9160,(株)ノバレーゼ
2488,ＪＴＰ(株)
9723,(株)京都ホテル
5591,(株)ＡＶＩＬＥＮ
2769,(株)ヴィレッジヴァンガードコーポレーション
4754,(株)トスネット
479A,ＰＲＯＮＩ(株)
7325,(株)アイリックコーポレーション
6042,(株)ニッキ
3134,Ｈａｍｅｅ(株)
6033,(株)エクストリーム
2183,(株)リニカル
7923,トーイン(株)
7624,(株)ＮａＩＴＯ
9446,(株)サカイホールディングス
9162,(株)ブリーチ
9313,丸八倉庫(株)
415A,ＧＭＯ　ＴＥＣＨホールディングス(株)
4564,オンコセラピー・サイエンス(株)
2055,日和産業(株)
2934,ジェイフロンティア(株)
6428,(株)オーイズミ
3135,(株)マーケットエンタープライズ
2186,ソーバル(株)
153A,(株)カウリス
5903,ＳＨＩＮＰＯ(株)
5194,相模ゴム工業(株)
7039,ブリッジインターナショナルグループ(株)
3848,(株)データ・アプリケーション
7771,日本精密(株)
4624,イサム塗料(株)
6189,(株)グローバルキッズＣＯＭＰＡＮＹ
7602,(株)レダックス
1992,神田通信機(株)
3948,光ビジネスフォーム(株)
3121,マーチャント・バンカーズ(株)
6111,旭精機工業(株)
3652,(株)ディジタルメディアプロフェッショナル
4040,南海化学(株)
6513,(株)オリジン
6570,(株)共和コーポレーション
8700,丸八証券(株)
2330,(株)フォーサイド
4450,(株)パワーソリューションズ
4539,日本ケミファ(株)
5259,ＢＢＤイニシアティブ(株)
7872,エステールホールディングス(株)
7213,レシップホールディングス(株)
6538,(株)ディスラプターズ
4594,ブライトパス・バイオ(株)
5695,パウダーテック(株)
8071,東海エレクトロニクス(株)
9903,(株)カンセキ
4360,(株)マナック・ケミカル・パートナーズ
8798,(株)アドバンスクリエイト
7833,(株)アイフィスジャパン
2404,(株)鉄人化ホールディングス
410A,ＧＭＯコマース(株)
7674,(株)ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス
9340,(株)アソインターナショナル
6267,ゼネラルパッカー(株)
7040,(株)サン・ライフホールディング
4415,(株)ブロードエンタープライズ
7590,(株)タカショー
4436,(株)ミンカブ・ジ・インフォノイド
5533,(株)エリッツホールディングス
8835,太平洋興発(株)
9173,東海汽船(株)
2776,新都ホールディングス(株)
4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ
7297,(株)カーメイト
7509,アイエーグループ(株)
9082,大和自動車交通(株)
6433,ヒーハイスト(株)
3280,(株)エストラスト
4586,(株)メドレックス
3495,香陵住販(株)
9223,(株)ＡＳＮＯＶＡ
7175,今村証券(株)
9127,玉井商船(株)
3241,(株)ウィル
343A,(株)ＩＡＣＥトラベル
9720,(株)ホテル、ニューグランド
365A,伊澤タオル(株)
4056,ニューラルグループ(株)
3691,(株)デジタルプラス
6142,富士精工(株)
8115,ムーンバット(株)
6022,(株)赤阪鐵工所
8746,ｕｎｂａｎｋｅｄ(株)
6466,(株)ＴＶＥ
3823,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ(株)
206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ
291A,(株)リスキル
9876,(株)コックス
3566,ユニフォームネクスト(株)
480A,(株)リブ・コンサルティング
253A,(株)ＥＴＳグループ
4891,(株)ティムス
7038,フロンティア・マネジメント(株)
173A,(株)ハンモック
4177,(株)ｉ－ｐｌｕｇ
5843,ニッポンインシュア(株)
3246,(株)コーセーアールイー
4925,(株)ハーバー研究所
2286,林兼産業(株)
9060,日本ロジテム(株)
3143,オーウイル(株)
2438,(株)アスカネット
3440,日創グループ(株)
8891,ＡＭＧホールディングス(株)
6654,不二電機工業(株)
7079,ＷＤＢココ(株)
9927,(株)ワットマン
4845,(株)スカラ
177A,コージンバイオ(株)
205A,(株)ロゴスホールディングス
4398,(株)ブロードバンドセキュリティ
2984,ヤマイチエステート(株)
7506,(株)ハウス　オブ　ローゼ
9036,東部ネットワーク(株)
5576,(株)オービーシステム
4476,ＡＩ　ＣＲＯＳＳ(株)
3628,(株)データホライゾン
6551,(株)ツナググループ・ホールディングス
6391,(株)加地テック
8594,中道リース(株)
7048,ベルトラ(株)
5597,ブルーイノベーション(株)
5491,日本金属(株)
3623,ビリングシステム(株)
9246,(株)プロジェクトホールディングス
7812,(株)クレステック
2136,(株)ヒップ
4929,(株)アジュバンホールディングス
6185,ＳＭＮ(株)
7883,サンメッセ(株)
2385,(株)総医研ホールディングス
4060,ｒａｋｕｍｏ(株)
4440,(株)ヴィッツ
5596,アウトルックコンサルティング(株)
4892,(株)サイフューズ
6494,(株)ＮＦＫホールディングス
2373,(株)ケア２１
6721,ウインテスト(株)
5571,エキサイトホールディングス(株)
4893,ノイルイミューン・バイオテック(株)
6171,(株)土木管理総合試験所
6546,フルテック(株)
6158,(株)和井田製作所
1841,サンユー建設(株)
2483,(株)翻訳センター
2195,アミタホールディングス(株)
9625,(株)セレスポ
4934,プレミアアンチエイジング(株)
3940,(株)ノムラシステムコーポレーション
8894,(株)ＲＥＶＯＬＵＴＩＯＮ
3293,アズマハウス(株)
4012,(株)アクシス
5956,トーソー(株)
3131,シンデン・ハイテックス(株)
6166,(株)中村超硬
7707,プレシジョン・システム・サイエンス(株)
4379,(株)Ｐｈｏｔｏｓｙｎｔｈ
1758,太洋基礎工業(株)
2894,石井食品(株)
9656,グリーンランドリゾート(株)
4019,(株)スタメン
2796,ファーマライズホールディングス(株)
9271,(株)和心
5936,東洋シヤッター(株)
5966,ＫＴＣ(株)
4976,東洋ドライルーブ(株)
2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株)
7256,河西工業(株)
3758,(株)アエリア
8230,(株)はせがわ
4119,(株)日本ピグメントホールディングス
8742,(株)小林洋行
324A,(株)ブッキングリゾート
7080,(株)スポーツフィールド
1446,(株)キャンディル
2480,システム・ロケーション(株)
7089,フォースタートアップス(株)
2293,滝沢ハム(株)
3377,(株)バイク王＆カンパニー
4380,(株)Ｍマート
5283,(株)高見澤
3066,(株)ＪＢイレブン
2654,(株)アスモ
4990,昭和化学工業(株)
9346,(株)ココルポート
5817,ＪＭＡＣＳ(株)
4491,コンピューターマネージメント(株)
3173,(株)Ｃｏｍｉｎｉｘ
7695,(株)交換できるくん
4777,(株)ガーラ
4261,アジアクエスト(株)
7681,(株)レオクラン
9643,中日本興業(株)
3065,(株)ライフフーズ
9853,(株)銀座ルノアール
7370,(株)Ｅｎｊｉｎ
7501,(株)ティムコ
151A,(株)ダイブ
8077,トルク(株)
3988,(株)ＳＹＳホールディングス
5612,日本鋳鉄管(株)
5026,(株)トリプルアイズ
3083,スターシーズ(株)
4556,(株)カイノス
3698,(株)ＣＲＩ・ミドルウェア
7531,清和中央ホールディングス(株)
386A,(株)みのや
3441,(株)山王
7857,セキ(株)
6336,(株)石井表記
6942,(株)ソフィアホールディングス
9282,いちごグリーンインフラ投資法人
4386,(株)ＳＩＧグループ
7804,(株)ビーアンドピー
9976,(株)セキチュー
5753,日本伸銅(株)
2411,ゲンダイエージェンシー(株)
1840,(株)土屋ホールディングス
6408,小倉クラッチ(株)
7075,(株)ＱＬＳホールディングス
3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス
3815,(株)メディア工房
6822,大井電気(株)
475A,(株)ギミック
8260,(株)井筒屋
6292,(株)カワタ
9355,(株)リンコーコーポレーション
9885,(株)シャルレ
3267,(株)フィル・カンパニー
6964,(株)サンコー
7034,(株)プロレド・パートナーズ
7980,(株)重松製作所
6085,アーキテクツ・スタジオ・ジャパン(株)
6049,(株)イトクロ
4287,(株)ジャストプランニング
6778,(株)アルチザネットワークス
1438,(株)岐阜造園
7427,エコートレーディング(株)
8145,中部水産(株)
6888,アクモス(株)
7916,光村印刷(株)
2961,日本調理機(株)
7726,黒田精工(株)
5129,(株)ＦＩＸＥＲ
4074,(株)ラキール
8944,(株)ランドビジネス
6360,(株)東京自働機械製作所
3537,昭栄薬品(株)
6325,(株)タカキタ
6901,澤藤電機(株)
7208,(株)カネミツ
6699,ダイヤモンドエレクトリックホールディングス(株)
7538,(株)大水
2454,(株)オールアバウト
3807,(株)フィスコ
3437,特殊電極(株)
5939,(株)大谷工業
3826,(株)システムインテグレータ
4492,(株)ゼネテック
4496,(株)コマースＯｎｅホールディングス
4486,ユナイトアンドグロウ(株)
8025,(株)ツカモトコーポレーション
7808,(株)シー・エス・ランバー
5870,(株)ナルネットコミュニケーションズ
5133,(株)テリロジーホールディングス
3422,(株)Ｊ－ＭＡＸ
6182,(株)メタリアル
6734,(株)ニューテック
9361,伏木海陸運送(株)
6307,サンセイ(株)
4372,ユミルリンク(株)
9366,(株)サンリツ
7118,(株)伸和ホールディングス
4926,(株)シーボン
4572,カルナバイオサイエンス(株)
2408,(株)ＫＧ情報
3920,アイビーシー(株)
145A,(株)Ｌ　ｉｓ　Ｂ
4576,(株)デ・ウエスタン・セラピテクス研究所
3426,アトムリビンテック(株)
7060,ギークス(株)
3359,(株)ｃｏｔｔａ
4625,アトミクス(株)
7091,(株)リビングプラットフォーム
2978,(株)ツクルバ
9219,(株)ギックス
7527,(株)システムソフト
3686,(株)ディー・エル・イー
5542,新報国マテリアル(株)
6612,バルミューダ(株)
8138,三京化成(株)
7126,グローバルスタイル(株)
7902,(株)ソノコム
4172,Ｈｉクラテス(株)
3933,チエル(株)
4883,(株)モダリス
6155,高松機械工業(株)
2449,(株)プラップジャパン
2341,(株)アルバイトタイムス
6543,(株)日宣
3286,トラストホールディングス(株)
2304,(株)ＣＳＳホールディングス
3747,(株)インタートレード
3845,(株)アイフリークモバイル
9385,(株)ショーエイコーポレーション
9647,(株)協和コンサルタンツ
5189,櫻護謨(株)
3839,(株)ＯＤＫソリューションズ
4582,シンバイオ製薬(株)
7120,(株)ＳＨＩＮＫＯ
1383,ベルグアース(株)
3927,(株)フーバーブレイン
4490,(株)ビザスク
3058,(株)三洋堂ホールディングス
4270,(株)ＢｅｅＸ
7138,(株)ＴＯＲＩＣＯ
3187,(株)ミラタップ
7021,(株)ニッチツ
5446,北越メタル(株)
1994,高橋カーテンウォール工業(株)
3726,(株)フォーシーズＨＤ
5884,(株)クラダシ
7127,(株)一家ホールディングス
4076,(株)シイエヌエス
3936,(株)グローバルウェイ
2795,日本プリメックス(株)
4069,(株)ＢｌｕｅＭｅｍｅ
5900,(株)ダイケン
5953,昭和鉄工(株)
2376,(株)サイネックス
6838,(株)多摩川ホールディングス
5075,アップコン(株)
4728,(株)トーセ
8617,光世証券(株)
4937,(株)Ｗａｑｏｏ
3625,テックファームホールディングス(株)
6092,(株)エンバイオ・ホールディングス
2342,(株)トランスジェニックグループ
5699,(株)イボキン
7351,(株)グッドパッチ
7918,(株)ヴィア・ホールディングス
6380,オリエンタルチエン工業(株)
7953,菊水化学工業(株)
1443,技研ホールディングス(株)
4673,川崎地質(株)
2375,ギグワークス(株)
3557,ユナイテッド＆コレクティブ(株)
4428,(株)シノプス
7214,ＧＭＢ(株)
7112,(株)キューブ
5697,(株)サンユウ
330A,(株)ＴａｌｅｎｔＸ
9073,京極運輸商事(株)
3682,エンカレッジ・テクノロジ(株)
4075,ブレインズテクノロジー(株)
6038,(株)イード
3172,ティーライフ(株)
7361,(株)ヒューマンクリエイションホールディングス
2464,(株)Ａｏｂａ－ＢＢＴ
248A,(株)キッズスター
9326,(株)関通
3917,(株)アイリッジ
2788,アップルインターナショナル(株)
4242,(株)タカギセイコー
4445,リビン・テクノロジーズ(株)
7975,(株)リヒトラブ
6334,明治機械(株)
6518,三相電機(株)
4645,(株)市進ホールディングス
9159,(株)Ｗ　ＴＯＫＹＯ
2218,日糧製パン(株)
1771,日本乾溜工業(株)
244A,グロースエクスパートナーズ(株)
3024,クリエイト(株)
2179,(株)成学社
6771,池上通信機(株)
3766,システムズ・デザイン(株)
7603,ジーイエット(株)
4484,ランサーズ(株)
2058,(株)ヒガシマル
5033,(株)ヌーラボ
280A,(株)ＴＭＨ
7150,(株)島根銀行
3945,スーパーバッグ(株)
6396,(株)宇野澤組鐵工所
9235,売れるネット広告社グループ(株)
3317,(株)フライングガーデン
7131,のむら産業(株)
6072,地盤ネットホールディングス(株)
5990,(株)スーパーツール
3840,パス(株)
4437,ｇｏｏｄｄａｙｓホールディングス(株)
9929,平和紙業(株)
9344,アクシスコンサルティング(株)
3521,テルマー湯ホールディングス(株)
3944,古林紙工(株)
476A,辻・本郷ＩＴコンサルティング(株)
7847,(株)グラファイトデザイン
3768,リスクモンスター(株)
3965,(株)キャピタル・アセット・プランニング
2917,(株)大森屋
3935,(株)エディア
6664,(株)オプトエレクトロニクス
4255,ＴＨＥＣＯＯ(株)
2999,ホームポジション(株)
6634,(株)ネクスグループ
7357,(株)ジオコード
8518,日本アジア投資(株)
7399,(株)ナンシン
3760,(株)ケイブ
9259,(株)タカヨシホールディングス
9854,愛眼(株)
335A,(株)ミライロ
4750,(株)ダイサン
6897,(株)ツインバード
9969,(株)ショクブン
6926,岡谷電機産業(株)
6549,ディーエムソリューションズ(株)
8721,ベンチャー・リヴァイタライズ証券投資法人
5355,日本ルツボ(株)
3490,(株)アズ企画設計
4591,(株)リボミック
4829,日本エンタープライズ(株)
7919,野崎印刷紙業(株)
6342,(株)太平製作所
7066,(株)ピアズ
6757,(株)ＯＳＧコーポレーション
3816,(株)大和コンピューター
3169,(株)ミサワ
3622,ネットイヤーグループ(株)
4429,リックソフト(株)
6776,天昇電気工業(株)
9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株)
2345,(株)ＨＯＤＬ１
5997,協立エアテック(株)
7353,ＫＩＹＯラーニング(株)
460A,ＢＲＡＮＵ(株)
6081,アライドアーキテクツ(株)
7265,エイケン工業(株)
5603,虹技(株)
2493,イーサポートリンク(株)
7058,共栄セキュリティーサービス(株)
9362,兵機海運(株)
5986,モリテック　スチール(株)
6335,(株)東京機械製作所
7544,(株)スリーエフ
6731,(株)ピクセラ
3204,(株)トーア紡コーポレーション
5010,日本精蝋(株)
7515,(株)マルヨシセンター
7502,(株)プラザホールディングス
3896,阿波製紙(株)
6837,(株)京写
6424,(株)高見沢サイバネティックス
3727,(株)アプリックス
4274,細谷火工(株)
3744,サイオス(株)
5742,エヌアイシ・オートテック(株)
211A,(株)カドス・コーポレーション
3841,(株)ジーダット
2911,旭松食品(株)
9778,(株)昴
4615,神東塗料(株)
3045,(株)カワサキ
3653,(株)モルフォ
3224,(株)ゼネラル・オイスター
3059,ヒラキ(株)
4334,(株)ユークス
5279,日本興業(株)
6599,エブレン(株)
9835,(株)ジュンテンドー
7625,(株)グローバルダイニング
9972,アルテック(株)
5343,ニッコー(株)
7037,(株)テノ．ホールディングス
6840,(株)ＡＫＩＢＡホールディングス
1380,(株)秋川牧園
6836,ぷらっとホーム(株)
3851,(株)日本一ソフトウェア
1795,(株)マサル
2215,第一屋製パン(株)
7807,(株)幸和製作所
3680,(株)ホットリンク
442A,クラシコ(株)
483A,テラテクノロジー(株)
9417,(株)スマートバリュー
3469,(株)デュアルタップ
192A,インテグループ(株)
7284,盟和産業(株)
4171,(株)グローバルインフォメーション
3190,(株)ホットマン
3524,日東製網(株)
331A,(株)メディックス
7443,横浜魚類(株)
3185,夢展望(株)
3583,オーベクス(株)
4422,ＶＡＬＵＥＮＥＸ(株)
5287,(株)イトーヨーギョー
7111,ＩＮＥＳＴ(株)
7555,(株)大田花き
3195,(株)ジェネレーションパス
6265,コンバム(株)
5868,(株)ロココ
6181,タメニー(株)
8040,(株)東京ソワール
7793,(株)イメージ・マジック
2747,北雄ラッキー(株)
373A,(株)リップス
265A,Ｈｍｃｏｍｍ(株)
2876,(株)デルソーレ
6195,(株)ホープ
5031,モイ(株)
3238,セントラル総合開発(株)
5867,(株)エスネットワークス
4690,日本パレットプール(株)
7217,(株)テイン
228A,(株)オプロ
5609,日本鋳造(株)
6090,ヒューマン・メタボローム・テクノロジーズ(株)
4840,(株)トライアイズ
7078,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ(株)
7114,(株)フーディソン
7859,(株)アルメディオ
5138,(株)Ｒｅｂａｓｅ
241A,(株)ＲＯＸＸ
3067,(株)東京一番フーズ
3161,アゼアス(株)
2667,(株)イメージ　ワン
3967,(株)エルテス
7863,(株)平賀
3858,(株)ユビキタスＡＩ
7044,(株)ピアラ
4705,(株)クリップコーポレーション
1764,工藤建設(株)
8996,(株)ハウスフリーダム
6943,ＮＫＫスイッチズ(株)
7571,(株)ヤマノホールディングス
9561,(株)グラッドキューブ
5029,サークレイス(株)
3409,(株)北紡
3536,アクサスホールディングス(株)
2762,(株)ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ
9353,櫻島埠頭(株)
3474,Ｇ－ＦＡＣＴＯＲＹ(株)
3352,(株)バッファロー
4885,室町ケミカル(株)
7694,(株)いつも
3202,ダイトウボウ(株)
6666,リバーエレテック(株)
2196,(株)エスクリ
2962,(株)テクニスコ
418A,ウリドキ(株)
3796,(株)いい生活
7446,東北化学薬品(株)
6633,(株)ＣＧＳホールディングス
5250,プライム・ストラテジー(株)
9820,エムティジェネックス(株)
5257,ノバシステム(株)
1788,(株)三東工業社
7805,プリントネット(株)
6545,(株)インターネットインフィニティー
3260,(株)エスポア
3035,ケイティケイ(株)
2481,(株)タウンニュース社
4199,ワンダープラネット(株)
3690,(株)イルグルム
6347,(株)プラコー
4487,(株)スペースマーケット
3681,(株)ブイキューブ
4391,ロジザード(株)
7314,(株)小田原機器
4827,ビジネス・ワンホールディングス(株)
3672,(株)オルトプラス
3461,(株)パルマ
4247,ポバール興業(株)
6655,東洋電機(株)
377A,(株)エージェントＩＧホールディングス
4198,(株)テンダ
6034,ＭＲＴ(株)
6662,(株)ユビテック
148A,(株)ハッチ・ワーク
9476,(株)中央経済社ホールディングス
1724,シンクレイヤ(株)
3674,(株)オークファン
7057,(株)エヌ・シー・エヌ
4351,(株)山田再生系債権回収総合事務所
3577,東海染工(株)
7069,(株)サイバー・バズ
7215,(株)ファルテック
2424,(株)ブラス
3177,(株)ありがとうサービス
7791,ドリームベッド(株)
9562,ビジネスコーチ(株)
7036,(株)イーエムネットジャパン
6659,(株)メディアリンクス
6578,(株)コレックホールディングス
157A,グリーンモンスター(株)
9237,(株)笑美面
5973,(株)トーアミ
6225,(株)エコム
6635,(株)大日光・エンジニアリング
3895,ハビックス(株)
7219,(株)エッチ・ケー・エス
5950,日本パワーファスニング(株)
5858,(株)ＳＴＧ
6563,(株)みらいワークス
9388,(株)パパネッツ
288A,ラクサス・テクノロジーズ(株)
4316,(株)ビーマップ
4882,(株)ペルセウスプロテオミクス
5125,(株)ファインズ
5271,(株)トーヨーアサノ
4260,(株)ハイブリッドテクノロジーズ
4736,日本ラッド(株)
3958,笹徳印刷(株)
3477,フォーライフ(株)
4098,チタン工業(株)
7922,三光産業(株)
3996,サインポスト(株)
3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株)
7063,(株)Ｂｉｒｄｍａｎ
5103,昭和ホールディングス(株)
3266,(株)ファンドクリエーショングループ
5028,セカンドサイトアナリティカ(株)
6150,タケダ機械(株)
3607,(株)クラウディアホールディングス
6647,森尾電機(株)
3297,(株)東武住販
6218,エンシュウ(株)
9685,ＫＹＣＯＭホールディングス(株)
3077,ホリイフードサービス(株)
7894,丸東産業(株)
9849,(株)共同紙販ホールディングス
4881,(株)ファンペップ
4494,バリオセキュア(株)
3439,(株)三ツ知
5575,(株)Ｇｌｏｂｅｅ
9376,(株)ユーラシア旅行社
3138,(株)富士山マガジンサービス
7782,(株)シンシア
6054,(株)リブセンス
2425,(株)ケアサービス
3326,(株)ランシステム
7072,(株)インティメート・マージャー
4102,丸尾カルシウム(株)
9165,(株)クオルテック
4068,ベイシス(株)
2656,(株)ベクターホールディングス
2499,日本和装ホールディングス(株)
4120,スガイ化学工業(株)
8938,グローム・ホールディングス(株)
9421,(株)エヌジェイホールディングス
4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ
2872,(株)セイヒョー
7983,(株)ミロク
7640,(株)トップカルチャー
7992,セーラー万年筆(株)
7464,セフテック(株)
334A,(株)ビジュアル・プロセッシング・ジャパン
9327,(株)イー・ロジット
5928,アルメタックス(株)
3929,ソーシャルワイヤー(株)
7064,(株)ハウテレビジョン
4196,(株)ネオマーケティング
6217,津田駒工業(株)
6096,(株)レアジョブ
8559,(株)豊和銀行
6614,(株)シキノハイテック
9760,(株)進学会ホールディングス
3913,ＧｒｅｅｎＢｅｅ(株)
7359,(株)東京通信グループ
7129,ミアヘルサホールディングス(株)
4447,(株)ピー・ビーシステムズ
9466,(株)アイドママーケティングコミュニケーション
353A,エレベーターコミュニケーションズ(株)
3627,テクミラホールディングス(株)
3645,(株)メディカルネット
4416,(株)Ｔｒｕｅ　Ｄａｔａ
6177,ＡｐｐＢａｎｋ(株)
5386,(株)鶴弥
7046,ＴＤＳＥ(株)
5162,(株)朝日ラバー
6248,(株)横田製作所
9419,(株)ワイヤレスゲート
5458,高砂鐵工(株)
9012,秩父鉄道(株)
269A,(株)Ｓａｐｅｅｔ
3181,(株)買取王国
7345,(株)アイ・パートナーズフィナンシャル
7687,(株)ミクリード
2722,(株)ＩＫホールディングス
6894,パルステック工業(株)
3237,(株)イントランス
7116,ダイワ通信(株)
7986,日本アイ・エス・ケイ(株)
391A,(株)山忠
5856,(株)エルアイイーエイチ
6467,(株)ニチダイ
3011,(株)バナーズ
3372,(株)関門海
4387,(株)ＺＵＵ
7897,ホクシン(株)
130A,(株)Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ
3842,(株)ネクストジェン
5619,マーソ(株)
3550,(株)スタジオアタオ
7836,アビックス(株)
2139,(株)中広
5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株)
3306,日本製麻(株)
2974,大英産業(株)
6138,ダイジェット工業(株)
6552,(株)ＧａｍｅＷｉｔｈ
5035,ＨＯＵＳＥＩ(株)
9040,大宝運輸(株)
6522,(株)アスタリスク
4664,ＲＳＣ
3710,ジョルダン(株)
5587,(株)インバウンドプラットフォーム
3071,(株)ストリーム
9342,(株)スマサポ
6193,バーチャレクス・ホールディングス(株)
3664,(株)モブキャストホールディングス
220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ
4766,(株)ピーエイ
6577,(株)ベストワンドットコム
7813,(株)プラッツ
7183,あんしん保証(株)
6694,(株)ズーム
9767,日建工学(株)
2164,(株)地域新聞社
3909,(株)ショーケース
4014,(株)カラダノート
4335,ＩＰＳホールディングス(株)
3974,ＳＣＡＴ(株)
7615,(株)京都きもの友禅ホールディングス
5256,(株)Ｆｕｓｉｃ
7375,(株)リファインバースグループ
9363,(株)大運
6898,トミタ電機(株)
3137,(株)ファンデリー
5580,(株)プロディライト
8166,(株)タカキュー
6548,(株)旅工房
9444,(株)トーシンホールディングス
231A,Ｃｒｏｓｓ　Ｅホールディングス(株)
3494,(株)マリオン
4421,(株)ディ・アイ・システム
196A,(株)ＭＦＳ
3953,大村紙業(株)
2789,(株)カルラ
6046,(株)リンクバル
477A,(株)スタートライン
3089,テクノアルファ(株)
9087,タカセ(株)
7827,(株)オービス
9339,(株)コーチ・エィ
9256,(株)サクシード
138A,光フードサービス(株)
3930,(株)はてな
8836,(株)ＲＩＳＥ
8181,(株)東天紅
3054,(株)ハイパー
3931,(株)バリューゴルフ
6803,ティアック(株)
4814,ネクストウェア(株)
2300,(株)きょくとう
9220,エフビー介護サービス(株)
9238,バリュークリエーション(株)
469A,(株)フィットクルー
9816,(株)ストライダーズ
6400,不二精機(株)
4884,クリングルファーマ(株)
5126,ポーターズ(株)
5252,日本ナレッジ(株)
340A,(株)ジグザグ
1444,(株)ニッソウ
4341,西菱電機(株)
7376,ＢＣＣ(株)
9425,ＲｅＹｕｕ　Ｊａｐａｎ(株)
5987,(株)オーネックス
7810,(株)クロスフォー
195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ
1999,サイタホールディングス(株)
1711,(株)ＳＤＳホールディングス
2693,ＹＫＴ(株)
5579,(株)ＧＳＩ
7162,アストマックス(株)
7255,(株)桜井製作所
7877,永大化工(株)
5974,中国工業(株)
8123,川辺(株)
4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株)
5820,(株)三ッ星
7369,(株)メイホーホールディングス
4174,(株)アピリッツ
3248,(株)アールエイジ
7076,名南Ｍ＆Ａ(株)
4197,(株)アスマーク
3042,(株)セキュアヴェイル
